C:\Users\Amrita.DESKTOP-MJJ9189\Desktop\SDC\IMG\center_2018_06_30_17_57_21_308.jpg,C:\Users\Amrita.DESKTOP-MJJ9189\Desktop\SDC\IMG\left_2018_06_30_17_57_21_308.jpg,C:\Users\Amrita.DESKTOP-MJJ9189\Desktop\SDC\IMG\right_2018_06_30_17_57_21_308.jpg,0,1,0,30.19052
C:\Users\Amrita.DESKTOP-MJJ9189\Desktop\SDC\IMG\center_2018_06_30_17_57_21_375.jpg,C:\Users\Amrita.DESKTOP-MJJ9189\Desktop\SDC\IMG\left_2018_06_30_17_57_21_375.jpg,C:\Users\Amrita.DESKTOP-MJJ9189\Desktop\SDC\IMG\right_2018_06_30_17_57_21_375.jpg,0.009433962,1,0,30.19032
C:\Users\Amrita.DESKTOP-MJJ9189\Desktop\SDC\IMG\center_2018_06_30_17_57_21_443.jpg,C:\Users\Amrita.DESKTOP-MJJ9189\Desktop\SDC\IMG\left_2018_06_30_17_57_21_443.jpg,C:\Users\Amrita.DESKTOP-MJJ9189\Desktop\SDC\IMG\right_2018_06_30_17_57_21_443.jpg,0.01886792,1,0,30.1882
C:\Users\Amrita.DESKTOP-MJJ9189\Desktop\SDC\IMG\center_2018_06_30_17_57_21_512.jpg,C:\Users\Amrita.DESKTOP-MJJ9189\Desktop\SDC\IMG\left_2018_06_30_17_57_21_512.jpg,C:\Users\Amrita.DESKTOP-MJJ9189\Desktop\SDC\IMG\right_2018_06_30_17_57_21_512.jpg,0.02830189,1,0,30.19075
C:\Users\Amrita.DESKTOP-MJJ9189\Desktop\SDC\IMG\center_2018_06_30_17_57_21_583.jpg,C:\Users\Amrita.DESKTOP-MJJ9189\Desktop\SDC\IMG\left_2018_06_30_17_57_21_583.jpg,C:\Users\Amrita.DESKTOP-MJJ9189\Desktop\SDC\IMG\right_2018_06_30_17_57_21_583.jpg,0.05660377,1,0,30.18987
C:\Users\Amrita.DESKTOP-MJJ9189\Desktop\SDC\IMG\center_2018_06_30_17_57_21_654.jpg,C:\Users\Amrita.DESKTOP-MJJ9189\Desktop\SDC\IMG\left_2018_06_30_17_57_21_654.jpg,C:\Users\Amrita.DESKTOP-MJJ9189\Desktop\SDC\IMG\right_2018_06_30_17_57_21_654.jpg,0.06603774,1,0,30.19001
C:\Users\Amrita.DESKTOP-MJJ9189\Desktop\SDC\IMG\center_2018_06_30_17_57_21_722.jpg,C:\Users\Amrita.DESKTOP-MJJ9189\Desktop\SDC\IMG\left_2018_06_30_17_57_21_722.jpg,C:\Users\Amrita.DESKTOP-MJJ9189\Desktop\SDC\IMG\right_2018_06_30_17_57_21_722.jpg,0.09433963,1,0,30.19027
C:\Users\Amrita.DESKTOP-MJJ9189\Desktop\SDC\IMG\center_2018_06_30_17_57_21_790.jpg,C:\Users\Amrita.DESKTOP-MJJ9189\Desktop\SDC\IMG\left_2018_06_30_17_57_21_790.jpg,C:\Users\Amrita.DESKTOP-MJJ9189\Desktop\SDC\IMG\right_2018_06_30_17_57_21_790.jpg,0.1603774,1,0,30.18653
C:\Users\Amrita.DESKTOP-MJJ9189\Desktop\SDC\IMG\center_2018_06_30_17_57_21_857.jpg,C:\Users\Amrita.DESKTOP-MJJ9189\Desktop\SDC\IMG\left_2018_06_30_17_57_21_857.jpg,C:\Users\Amrita.DESKTOP-MJJ9189\Desktop\SDC\IMG\right_2018_06_30_17_57_21_857.jpg,0.1886793,1,0,30.18559
C:\Users\Amrita.DESKTOP-MJJ9189\Desktop\SDC\IMG\center_2018_06_30_17_57_21_925.jpg,C:\Users\Amrita.DESKTOP-MJJ9189\Desktop\SDC\IMG\left_2018_06_30_17_57_21_925.jpg,C:\Users\Amrita.DESKTOP-MJJ9189\Desktop\SDC\IMG\right_2018_06_30_17_57_21_925.jpg,0.1981132,1,0,30.18779
C:\Users\Amrita.DESKTOP-MJJ9189\Desktop\SDC\IMG\center_2018_06_30_17_57_21_997.jpg,C:\Users\Amrita.DESKTOP-MJJ9189\Desktop\SDC\IMG\left_2018_06_30_17_57_21_997.jpg,C:\Users\Amrita.DESKTOP-MJJ9189\Desktop\SDC\IMG\right_2018_06_30_17_57_21_997.jpg,0.254717,1,0,30.18408
C:\Users\Amrita.DESKTOP-MJJ9189\Desktop\SDC\IMG\center_2018_06_30_17_57_22_067.jpg,C:\Users\Amrita.DESKTOP-MJJ9189\Desktop\SDC\IMG\left_2018_06_30_17_57_22_067.jpg,C:\Users\Amrita.DESKTOP-MJJ9189\Desktop\SDC\IMG\right_2018_06_30_17_57_22_067.jpg,0.4433962,1,0,30.16108
C:\Users\Amrita.DESKTOP-MJJ9189\Desktop\SDC\IMG\center_2018_06_30_17_57_22_136.jpg,C:\Users\Amrita.DESKTOP-MJJ9189\Desktop\SDC\IMG\left_2018_06_30_17_57_22_136.jpg,C:\Users\Amrita.DESKTOP-MJJ9189\Desktop\SDC\IMG\right_2018_06_30_17_57_22_136.jpg,0.4433962,1,0,30.17163
C:\Users\Amrita.DESKTOP-MJJ9189\Desktop\SDC\IMG\center_2018_06_30_17_57_22_204.jpg,C:\Users\Amrita.DESKTOP-MJJ9189\Desktop\SDC\IMG\left_2018_06_30_17_57_22_204.jpg,C:\Users\Amrita.DESKTOP-MJJ9189\Desktop\SDC\IMG\right_2018_06_30_17_57_22_204.jpg,0.4433962,1,0,30.1785
C:\Users\Amrita.DESKTOP-MJJ9189\Desktop\SDC\IMG\center_2018_06_30_17_57_22_276.jpg,C:\Users\Amrita.DESKTOP-MJJ9189\Desktop\SDC\IMG\left_2018_06_30_17_57_22_276.jpg,C:\Users\Amrita.DESKTOP-MJJ9189\Desktop\SDC\IMG\right_2018_06_30_17_57_22_276.jpg,0.4433962,1,0,30.18103
C:\Users\Amrita.DESKTOP-MJJ9189\Desktop\SDC\IMG\center_2018_06_30_17_57_22_347.jpg,C:\Users\Amrita.DESKTOP-MJJ9189\Desktop\SDC\IMG\left_2018_06_30_17_57_22_347.jpg,C:\Users\Amrita.DESKTOP-MJJ9189\Desktop\SDC\IMG\right_2018_06_30_17_57_22_347.jpg,0.4433962,1,0,30.18455
C:\Users\Amrita.DESKTOP-MJJ9189\Desktop\SDC\IMG\center_2018_06_30_17_57_22_416.jpg,C:\Users\Amrita.DESKTOP-MJJ9189\Desktop\SDC\IMG\left_2018_06_30_17_57_22_416.jpg,C:\Users\Amrita.DESKTOP-MJJ9189\Desktop\SDC\IMG\right_2018_06_30_17_57_22_416.jpg,0.4433962,1,0,30.18056
C:\Users\Amrita.DESKTOP-MJJ9189\Desktop\SDC\IMG\center_2018_06_30_17_57_22_486.jpg,C:\Users\Amrita.DESKTOP-MJJ9189\Desktop\SDC\IMG\left_2018_06_30_17_57_22_486.jpg,C:\Users\Amrita.DESKTOP-MJJ9189\Desktop\SDC\IMG\right_2018_06_30_17_57_22_486.jpg,0.4433962,1,0,30.18304
C:\Users\Amrita.DESKTOP-MJJ9189\Desktop\SDC\IMG\center_2018_06_30_17_57_22_552.jpg,C:\Users\Amrita.DESKTOP-MJJ9189\Desktop\SDC\IMG\left_2018_06_30_17_57_22_552.jpg,C:\Users\Amrita.DESKTOP-MJJ9189\Desktop\SDC\IMG\right_2018_06_30_17_57_22_552.jpg,0.4433962,1,0,30.18431
C:\Users\Amrita.DESKTOP-MJJ9189\Desktop\SDC\IMG\center_2018_06_30_17_57_22_623.jpg,C:\Users\Amrita.DESKTOP-MJJ9189\Desktop\SDC\IMG\left_2018_06_30_17_57_22_623.jpg,C:\Users\Amrita.DESKTOP-MJJ9189\Desktop\SDC\IMG\right_2018_06_30_17_57_22_623.jpg,0.4433962,1,0,30.18505
C:\Users\Amrita.DESKTOP-MJJ9189\Desktop\SDC\IMG\center_2018_06_30_17_57_22_694.jpg,C:\Users\Amrita.DESKTOP-MJJ9189\Desktop\SDC\IMG\left_2018_06_30_17_57_22_694.jpg,C:\Users\Amrita.DESKTOP-MJJ9189\Desktop\SDC\IMG\right_2018_06_30_17_57_22_694.jpg,0,1,0,30.18296
C:\Users\Amrita.DESKTOP-MJJ9189\Desktop\SDC\IMG\center_2018_06_30_17_57_22_762.jpg,C:\Users\Amrita.DESKTOP-MJJ9189\Desktop\SDC\IMG\left_2018_06_30_17_57_22_762.jpg,C:\Users\Amrita.DESKTOP-MJJ9189\Desktop\SDC\IMG\right_2018_06_30_17_57_22_762.jpg,0,1,0,30.18948
C:\Users\Amrita.DESKTOP-MJJ9189\Desktop\SDC\IMG\center_2018_06_30_17_57_22_829.jpg,C:\Users\Amrita.DESKTOP-MJJ9189\Desktop\SDC\IMG\left_2018_06_30_17_57_22_829.jpg,C:\Users\Amrita.DESKTOP-MJJ9189\Desktop\SDC\IMG\right_2018_06_30_17_57_22_829.jpg,0,1,0,30.18991
C:\Users\Amrita.DESKTOP-MJJ9189\Desktop\SDC\IMG\center_2018_06_30_17_57_22_899.jpg,C:\Users\Amrita.DESKTOP-MJJ9189\Desktop\SDC\IMG\left_2018_06_30_17_57_22_899.jpg,C:\Users\Amrita.DESKTOP-MJJ9189\Desktop\SDC\IMG\right_2018_06_30_17_57_22_899.jpg,0,1,0,30.19024
C:\Users\Amrita.DESKTOP-MJJ9189\Desktop\SDC\IMG\center_2018_06_30_17_57_22_971.jpg,C:\Users\Amrita.DESKTOP-MJJ9189\Desktop\SDC\IMG\left_2018_06_30_17_57_22_971.jpg,C:\Users\Amrita.DESKTOP-MJJ9189\Desktop\SDC\IMG\right_2018_06_30_17_57_22_971.jpg,0,1,0,30.19028
C:\Users\Amrita.DESKTOP-MJJ9189\Desktop\SDC\IMG\center_2018_06_30_17_57_23_040.jpg,C:\Users\Amrita.DESKTOP-MJJ9189\Desktop\SDC\IMG\left_2018_06_30_17_57_23_040.jpg,C:\Users\Amrita.DESKTOP-MJJ9189\Desktop\SDC\IMG\right_2018_06_30_17_57_23_040.jpg,0,1,0,30.19028
C:\Users\Amrita.DESKTOP-MJJ9189\Desktop\SDC\IMG\center_2018_06_30_17_57_23_110.jpg,C:\Users\Amrita.DESKTOP-MJJ9189\Desktop\SDC\IMG\left_2018_06_30_17_57_23_110.jpg,C:\Users\Amrita.DESKTOP-MJJ9189\Desktop\SDC\IMG\right_2018_06_30_17_57_23_110.jpg,0.02830189,1,0,30.18989
C:\Users\Amrita.DESKTOP-MJJ9189\Desktop\SDC\IMG\center_2018_06_30_17_57_23_181.jpg,C:\Users\Amrita.DESKTOP-MJJ9189\Desktop\SDC\IMG\left_2018_06_30_17_57_23_181.jpg,C:\Users\Amrita.DESKTOP-MJJ9189\Desktop\SDC\IMG\right_2018_06_30_17_57_23_181.jpg,0.05660377,1,0,30.18973
C:\Users\Amrita.DESKTOP-MJJ9189\Desktop\SDC\IMG\center_2018_06_30_17_57_23_252.jpg,C:\Users\Amrita.DESKTOP-MJJ9189\Desktop\SDC\IMG\left_2018_06_30_17_57_23_252.jpg,C:\Users\Amrita.DESKTOP-MJJ9189\Desktop\SDC\IMG\right_2018_06_30_17_57_23_252.jpg,0.0754717,1,0,30.18934
C:\Users\Amrita.DESKTOP-MJJ9189\Desktop\SDC\IMG\center_2018_06_30_17_57_23_319.jpg,C:\Users\Amrita.DESKTOP-MJJ9189\Desktop\SDC\IMG\left_2018_06_30_17_57_23_319.jpg,C:\Users\Amrita.DESKTOP-MJJ9189\Desktop\SDC\IMG\right_2018_06_30_17_57_23_319.jpg,0.2169811,1,0,30.18013
C:\Users\Amrita.DESKTOP-MJJ9189\Desktop\SDC\IMG\center_2018_06_30_17_57_23_386.jpg,C:\Users\Amrita.DESKTOP-MJJ9189\Desktop\SDC\IMG\left_2018_06_30_17_57_23_386.jpg,C:\Users\Amrita.DESKTOP-MJJ9189\Desktop\SDC\IMG\right_2018_06_30_17_57_23_386.jpg,0.3962264,1,0,30.15679
C:\Users\Amrita.DESKTOP-MJJ9189\Desktop\SDC\IMG\center_2018_06_30_17_57_23_459.jpg,C:\Users\Amrita.DESKTOP-MJJ9189\Desktop\SDC\IMG\left_2018_06_30_17_57_23_459.jpg,C:\Users\Amrita.DESKTOP-MJJ9189\Desktop\SDC\IMG\right_2018_06_30_17_57_23_459.jpg,0.4056604,1,0,30.17023
C:\Users\Amrita.DESKTOP-MJJ9189\Desktop\SDC\IMG\center_2018_06_30_17_57_23_526.jpg,C:\Users\Amrita.DESKTOP-MJJ9189\Desktop\SDC\IMG\left_2018_06_30_17_57_23_526.jpg,C:\Users\Amrita.DESKTOP-MJJ9189\Desktop\SDC\IMG\right_2018_06_30_17_57_23_526.jpg,0.4150943,1,0,30.17562
C:\Users\Amrita.DESKTOP-MJJ9189\Desktop\SDC\IMG\center_2018_06_30_17_57_23_600.jpg,C:\Users\Amrita.DESKTOP-MJJ9189\Desktop\SDC\IMG\left_2018_06_30_17_57_23_600.jpg,C:\Users\Amrita.DESKTOP-MJJ9189\Desktop\SDC\IMG\right_2018_06_30_17_57_23_600.jpg,0.4150943,1,0,30.18106
C:\Users\Amrita.DESKTOP-MJJ9189\Desktop\SDC\IMG\center_2018_06_30_17_57_23_668.jpg,C:\Users\Amrita.DESKTOP-MJJ9189\Desktop\SDC\IMG\left_2018_06_30_17_57_23_668.jpg,C:\Users\Amrita.DESKTOP-MJJ9189\Desktop\SDC\IMG\right_2018_06_30_17_57_23_668.jpg,0.4150943,1,0,30.1862
C:\Users\Amrita.DESKTOP-MJJ9189\Desktop\SDC\IMG\center_2018_06_30_17_57_23_739.jpg,C:\Users\Amrita.DESKTOP-MJJ9189\Desktop\SDC\IMG\left_2018_06_30_17_57_23_739.jpg,C:\Users\Amrita.DESKTOP-MJJ9189\Desktop\SDC\IMG\right_2018_06_30_17_57_23_739.jpg,0.4150943,1,0,30.18476
C:\Users\Amrita.DESKTOP-MJJ9189\Desktop\SDC\IMG\center_2018_06_30_17_57_23_808.jpg,C:\Users\Amrita.DESKTOP-MJJ9189\Desktop\SDC\IMG\left_2018_06_30_17_57_23_808.jpg,C:\Users\Amrita.DESKTOP-MJJ9189\Desktop\SDC\IMG\right_2018_06_30_17_57_23_808.jpg,0.4150943,1,0,30.18535
C:\Users\Amrita.DESKTOP-MJJ9189\Desktop\SDC\IMG\center_2018_06_30_17_57_23_882.jpg,C:\Users\Amrita.DESKTOP-MJJ9189\Desktop\SDC\IMG\left_2018_06_30_17_57_23_882.jpg,C:\Users\Amrita.DESKTOP-MJJ9189\Desktop\SDC\IMG\right_2018_06_30_17_57_23_882.jpg,0.4150943,1,0,30.18632
C:\Users\Amrita.DESKTOP-MJJ9189\Desktop\SDC\IMG\center_2018_06_30_17_57_23_954.jpg,C:\Users\Amrita.DESKTOP-MJJ9189\Desktop\SDC\IMG\left_2018_06_30_17_57_23_954.jpg,C:\Users\Amrita.DESKTOP-MJJ9189\Desktop\SDC\IMG\right_2018_06_30_17_57_23_954.jpg,0,1,0,30.18605
C:\Users\Amrita.DESKTOP-MJJ9189\Desktop\SDC\IMG\center_2018_06_30_17_57_24_022.jpg,C:\Users\Amrita.DESKTOP-MJJ9189\Desktop\SDC\IMG\left_2018_06_30_17_57_24_022.jpg,C:\Users\Amrita.DESKTOP-MJJ9189\Desktop\SDC\IMG\right_2018_06_30_17_57_24_022.jpg,0,1,0,30.18709
C:\Users\Amrita.DESKTOP-MJJ9189\Desktop\SDC\IMG\center_2018_06_30_17_57_24_091.jpg,C:\Users\Amrita.DESKTOP-MJJ9189\Desktop\SDC\IMG\left_2018_06_30_17_57_24_091.jpg,C:\Users\Amrita.DESKTOP-MJJ9189\Desktop\SDC\IMG\right_2018_06_30_17_57_24_091.jpg,0,1,0,30.18946
C:\Users\Amrita.DESKTOP-MJJ9189\Desktop\SDC\IMG\center_2018_06_30_17_57_24_161.jpg,C:\Users\Amrita.DESKTOP-MJJ9189\Desktop\SDC\IMG\left_2018_06_30_17_57_24_161.jpg,C:\Users\Amrita.DESKTOP-MJJ9189\Desktop\SDC\IMG\right_2018_06_30_17_57_24_161.jpg,0,1,0,30.19037
C:\Users\Amrita.DESKTOP-MJJ9189\Desktop\SDC\IMG\center_2018_06_30_17_57_24_228.jpg,C:\Users\Amrita.DESKTOP-MJJ9189\Desktop\SDC\IMG\left_2018_06_30_17_57_24_228.jpg,C:\Users\Amrita.DESKTOP-MJJ9189\Desktop\SDC\IMG\right_2018_06_30_17_57_24_228.jpg,0,1,0,30.19053
C:\Users\Amrita.DESKTOP-MJJ9189\Desktop\SDC\IMG\center_2018_06_30_17_57_24_299.jpg,C:\Users\Amrita.DESKTOP-MJJ9189\Desktop\SDC\IMG\left_2018_06_30_17_57_24_299.jpg,C:\Users\Amrita.DESKTOP-MJJ9189\Desktop\SDC\IMG\right_2018_06_30_17_57_24_299.jpg,0,1,0,30.1902
C:\Users\Amrita.DESKTOP-MJJ9189\Desktop\SDC\IMG\center_2018_06_30_17_57_24_369.jpg,C:\Users\Amrita.DESKTOP-MJJ9189\Desktop\SDC\IMG\left_2018_06_30_17_57_24_369.jpg,C:\Users\Amrita.DESKTOP-MJJ9189\Desktop\SDC\IMG\right_2018_06_30_17_57_24_369.jpg,0,1,0,30.19023
C:\Users\Amrita.DESKTOP-MJJ9189\Desktop\SDC\IMG\center_2018_06_30_17_57_24_440.jpg,C:\Users\Amrita.DESKTOP-MJJ9189\Desktop\SDC\IMG\left_2018_06_30_17_57_24_440.jpg,C:\Users\Amrita.DESKTOP-MJJ9189\Desktop\SDC\IMG\right_2018_06_30_17_57_24_440.jpg,0,1,0,30.19032
C:\Users\Amrita.DESKTOP-MJJ9189\Desktop\SDC\IMG\center_2018_06_30_17_57_24_509.jpg,C:\Users\Amrita.DESKTOP-MJJ9189\Desktop\SDC\IMG\left_2018_06_30_17_57_24_509.jpg,C:\Users\Amrita.DESKTOP-MJJ9189\Desktop\SDC\IMG\right_2018_06_30_17_57_24_509.jpg,0,1,0,30.18988
C:\Users\Amrita.DESKTOP-MJJ9189\Desktop\SDC\IMG\center_2018_06_30_17_57_24_579.jpg,C:\Users\Amrita.DESKTOP-MJJ9189\Desktop\SDC\IMG\left_2018_06_30_17_57_24_579.jpg,C:\Users\Amrita.DESKTOP-MJJ9189\Desktop\SDC\IMG\right_2018_06_30_17_57_24_579.jpg,0,1,0,30.19011
C:\Users\Amrita.DESKTOP-MJJ9189\Desktop\SDC\IMG\center_2018_06_30_17_57_24_652.jpg,C:\Users\Amrita.DESKTOP-MJJ9189\Desktop\SDC\IMG\left_2018_06_30_17_57_24_652.jpg,C:\Users\Amrita.DESKTOP-MJJ9189\Desktop\SDC\IMG\right_2018_06_30_17_57_24_652.jpg,0,1,0,30.19024
C:\Users\Amrita.DESKTOP-MJJ9189\Desktop\SDC\IMG\center_2018_06_30_17_57_24_720.jpg,C:\Users\Amrita.DESKTOP-MJJ9189\Desktop\SDC\IMG\left_2018_06_30_17_57_24_720.jpg,C:\Users\Amrita.DESKTOP-MJJ9189\Desktop\SDC\IMG\right_2018_06_30_17_57_24_720.jpg,0,1,0,30.19026
C:\Users\Amrita.DESKTOP-MJJ9189\Desktop\SDC\IMG\center_2018_06_30_17_57_24_788.jpg,C:\Users\Amrita.DESKTOP-MJJ9189\Desktop\SDC\IMG\left_2018_06_30_17_57_24_788.jpg,C:\Users\Amrita.DESKTOP-MJJ9189\Desktop\SDC\IMG\right_2018_06_30_17_57_24_788.jpg,0,1,0,30.19025
C:\Users\Amrita.DESKTOP-MJJ9189\Desktop\SDC\IMG\center_2018_06_30_17_57_24_855.jpg,C:\Users\Amrita.DESKTOP-MJJ9189\Desktop\SDC\IMG\left_2018_06_30_17_57_24_855.jpg,C:\Users\Amrita.DESKTOP-MJJ9189\Desktop\SDC\IMG\right_2018_06_30_17_57_24_855.jpg,0,1,0,30.19073
C:\Users\Amrita.DESKTOP-MJJ9189\Desktop\SDC\IMG\center_2018_06_30_17_57_24_922.jpg,C:\Users\Amrita.DESKTOP-MJJ9189\Desktop\SDC\IMG\left_2018_06_30_17_57_24_922.jpg,C:\Users\Amrita.DESKTOP-MJJ9189\Desktop\SDC\IMG\right_2018_06_30_17_57_24_922.jpg,0.05660377,1,0,30.18935
C:\Users\Amrita.DESKTOP-MJJ9189\Desktop\SDC\IMG\center_2018_06_30_17_57_24_990.jpg,C:\Users\Amrita.DESKTOP-MJJ9189\Desktop\SDC\IMG\left_2018_06_30_17_57_24_990.jpg,C:\Users\Amrita.DESKTOP-MJJ9189\Desktop\SDC\IMG\right_2018_06_30_17_57_24_990.jpg,0.08490566,1,0,30.18871
C:\Users\Amrita.DESKTOP-MJJ9189\Desktop\SDC\IMG\center_2018_06_30_17_57_25_064.jpg,C:\Users\Amrita.DESKTOP-MJJ9189\Desktop\SDC\IMG\left_2018_06_30_17_57_25_064.jpg,C:\Users\Amrita.DESKTOP-MJJ9189\Desktop\SDC\IMG\right_2018_06_30_17_57_25_064.jpg,0.1037736,1,0,30.18905
C:\Users\Amrita.DESKTOP-MJJ9189\Desktop\SDC\IMG\center_2018_06_30_17_57_25_131.jpg,C:\Users\Amrita.DESKTOP-MJJ9189\Desktop\SDC\IMG\left_2018_06_30_17_57_25_131.jpg,C:\Users\Amrita.DESKTOP-MJJ9189\Desktop\SDC\IMG\right_2018_06_30_17_57_25_131.jpg,0.1132075,1,0,30.18873
C:\Users\Amrita.DESKTOP-MJJ9189\Desktop\SDC\IMG\center_2018_06_30_17_57_25_206.jpg,C:\Users\Amrita.DESKTOP-MJJ9189\Desktop\SDC\IMG\left_2018_06_30_17_57_25_206.jpg,C:\Users\Amrita.DESKTOP-MJJ9189\Desktop\SDC\IMG\right_2018_06_30_17_57_25_206.jpg,0.1320755,1,0,30.18878
C:\Users\Amrita.DESKTOP-MJJ9189\Desktop\SDC\IMG\center_2018_06_30_17_57_25_273.jpg,C:\Users\Amrita.DESKTOP-MJJ9189\Desktop\SDC\IMG\left_2018_06_30_17_57_25_273.jpg,C:\Users\Amrita.DESKTOP-MJJ9189\Desktop\SDC\IMG\right_2018_06_30_17_57_25_273.jpg,0.1320755,1,0,30.18919
C:\Users\Amrita.DESKTOP-MJJ9189\Desktop\SDC\IMG\center_2018_06_30_17_57_25_348.jpg,C:\Users\Amrita.DESKTOP-MJJ9189\Desktop\SDC\IMG\left_2018_06_30_17_57_25_348.jpg,C:\Users\Amrita.DESKTOP-MJJ9189\Desktop\SDC\IMG\right_2018_06_30_17_57_25_348.jpg,0.1320755,1,0,30.18963
C:\Users\Amrita.DESKTOP-MJJ9189\Desktop\SDC\IMG\center_2018_06_30_17_57_25_418.jpg,C:\Users\Amrita.DESKTOP-MJJ9189\Desktop\SDC\IMG\left_2018_06_30_17_57_25_418.jpg,C:\Users\Amrita.DESKTOP-MJJ9189\Desktop\SDC\IMG\right_2018_06_30_17_57_25_418.jpg,0.1415094,1,0,30.18993
C:\Users\Amrita.DESKTOP-MJJ9189\Desktop\SDC\IMG\center_2018_06_30_17_57_25_487.jpg,C:\Users\Amrita.DESKTOP-MJJ9189\Desktop\SDC\IMG\left_2018_06_30_17_57_25_487.jpg,C:\Users\Amrita.DESKTOP-MJJ9189\Desktop\SDC\IMG\right_2018_06_30_17_57_25_487.jpg,0.1415094,1,0,30.18973
C:\Users\Amrita.DESKTOP-MJJ9189\Desktop\SDC\IMG\center_2018_06_30_17_57_25_557.jpg,C:\Users\Amrita.DESKTOP-MJJ9189\Desktop\SDC\IMG\left_2018_06_30_17_57_25_557.jpg,C:\Users\Amrita.DESKTOP-MJJ9189\Desktop\SDC\IMG\right_2018_06_30_17_57_25_557.jpg,0.1415094,1,0,30.1899
C:\Users\Amrita.DESKTOP-MJJ9189\Desktop\SDC\IMG\center_2018_06_30_17_57_25_624.jpg,C:\Users\Amrita.DESKTOP-MJJ9189\Desktop\SDC\IMG\left_2018_06_30_17_57_25_624.jpg,C:\Users\Amrita.DESKTOP-MJJ9189\Desktop\SDC\IMG\right_2018_06_30_17_57_25_624.jpg,0,1,0,30.18995
C:\Users\Amrita.DESKTOP-MJJ9189\Desktop\SDC\IMG\center_2018_06_30_17_57_25_691.jpg,C:\Users\Amrita.DESKTOP-MJJ9189\Desktop\SDC\IMG\left_2018_06_30_17_57_25_691.jpg,C:\Users\Amrita.DESKTOP-MJJ9189\Desktop\SDC\IMG\right_2018_06_30_17_57_25_691.jpg,0,1,0,30.19013
C:\Users\Amrita.DESKTOP-MJJ9189\Desktop\SDC\IMG\center_2018_06_30_17_57_25_758.jpg,C:\Users\Amrita.DESKTOP-MJJ9189\Desktop\SDC\IMG\left_2018_06_30_17_57_25_758.jpg,C:\Users\Amrita.DESKTOP-MJJ9189\Desktop\SDC\IMG\right_2018_06_30_17_57_25_758.jpg,0,1,0,30.19045
C:\Users\Amrita.DESKTOP-MJJ9189\Desktop\SDC\IMG\center_2018_06_30_17_57_25_834.jpg,C:\Users\Amrita.DESKTOP-MJJ9189\Desktop\SDC\IMG\left_2018_06_30_17_57_25_834.jpg,C:\Users\Amrita.DESKTOP-MJJ9189\Desktop\SDC\IMG\right_2018_06_30_17_57_25_834.jpg,0,1,0,30.19053
C:\Users\Amrita.DESKTOP-MJJ9189\Desktop\SDC\IMG\center_2018_06_30_17_57_25_902.jpg,C:\Users\Amrita.DESKTOP-MJJ9189\Desktop\SDC\IMG\left_2018_06_30_17_57_25_902.jpg,C:\Users\Amrita.DESKTOP-MJJ9189\Desktop\SDC\IMG\right_2018_06_30_17_57_25_902.jpg,0,1,0,30.19054
C:\Users\Amrita.DESKTOP-MJJ9189\Desktop\SDC\IMG\center_2018_06_30_17_57_25_971.jpg,C:\Users\Amrita.DESKTOP-MJJ9189\Desktop\SDC\IMG\left_2018_06_30_17_57_25_971.jpg,C:\Users\Amrita.DESKTOP-MJJ9189\Desktop\SDC\IMG\right_2018_06_30_17_57_25_971.jpg,0,1,0,30.19053
C:\Users\Amrita.DESKTOP-MJJ9189\Desktop\SDC\IMG\center_2018_06_30_17_57_26_041.jpg,C:\Users\Amrita.DESKTOP-MJJ9189\Desktop\SDC\IMG\left_2018_06_30_17_57_26_041.jpg,C:\Users\Amrita.DESKTOP-MJJ9189\Desktop\SDC\IMG\right_2018_06_30_17_57_26_041.jpg,0,1,0,30.19072
C:\Users\Amrita.DESKTOP-MJJ9189\Desktop\SDC\IMG\center_2018_06_30_17_57_26_110.jpg,C:\Users\Amrita.DESKTOP-MJJ9189\Desktop\SDC\IMG\left_2018_06_30_17_57_26_110.jpg,C:\Users\Amrita.DESKTOP-MJJ9189\Desktop\SDC\IMG\right_2018_06_30_17_57_26_110.jpg,0,1,0,30.19043
C:\Users\Amrita.DESKTOP-MJJ9189\Desktop\SDC\IMG\center_2018_06_30_17_57_26_180.jpg,C:\Users\Amrita.DESKTOP-MJJ9189\Desktop\SDC\IMG\left_2018_06_30_17_57_26_180.jpg,C:\Users\Amrita.DESKTOP-MJJ9189\Desktop\SDC\IMG\right_2018_06_30_17_57_26_180.jpg,0,1,0,30.19054
C:\Users\Amrita.DESKTOP-MJJ9189\Desktop\SDC\IMG\center_2018_06_30_17_57_26_250.jpg,C:\Users\Amrita.DESKTOP-MJJ9189\Desktop\SDC\IMG\left_2018_06_30_17_57_26_250.jpg,C:\Users\Amrita.DESKTOP-MJJ9189\Desktop\SDC\IMG\right_2018_06_30_17_57_26_250.jpg,0,1,0,30.19061
C:\Users\Amrita.DESKTOP-MJJ9189\Desktop\SDC\IMG\center_2018_06_30_17_57_26_320.jpg,C:\Users\Amrita.DESKTOP-MJJ9189\Desktop\SDC\IMG\left_2018_06_30_17_57_26_320.jpg,C:\Users\Amrita.DESKTOP-MJJ9189\Desktop\SDC\IMG\right_2018_06_30_17_57_26_320.jpg,0,1,0,30.19024
