C:\Users\Amrita.DESKTOP-MJJ9189\Desktop\SDC\Reverse_Data\IMG\center_2018_07_01_06_57_52_463.jpg,C:\Users\Amrita.DESKTOP-MJJ9189\Desktop\SDC\Reverse_Data\IMG\left_2018_07_01_06_57_52_463.jpg,C:\Users\Amrita.DESKTOP-MJJ9189\Desktop\SDC\Reverse_Data\IMG\right_2018_07_01_06_57_52_463.jpg,0.05660377,1,0,30.19004
C:\Users\Amrita.DESKTOP-MJJ9189\Desktop\SDC\Reverse_Data\IMG\center_2018_07_01_06_57_52_533.jpg,C:\Users\Amrita.DESKTOP-MJJ9189\Desktop\SDC\Reverse_Data\IMG\left_2018_07_01_06_57_52_533.jpg,C:\Users\Amrita.DESKTOP-MJJ9189\Desktop\SDC\Reverse_Data\IMG\right_2018_07_01_06_57_52_533.jpg,0.06603774,1,0,30.18995
C:\Users\Amrita.DESKTOP-MJJ9189\Desktop\SDC\Reverse_Data\IMG\center_2018_07_01_06_57_52_604.jpg,C:\Users\Amrita.DESKTOP-MJJ9189\Desktop\SDC\Reverse_Data\IMG\left_2018_07_01_06_57_52_604.jpg,C:\Users\Amrita.DESKTOP-MJJ9189\Desktop\SDC\Reverse_Data\IMG\right_2018_07_01_06_57_52_604.jpg,0.0754717,1,0,30.18984
C:\Users\Amrita.DESKTOP-MJJ9189\Desktop\SDC\Reverse_Data\IMG\center_2018_07_01_06_57_52_676.jpg,C:\Users\Amrita.DESKTOP-MJJ9189\Desktop\SDC\Reverse_Data\IMG\left_2018_07_01_06_57_52_676.jpg,C:\Users\Amrita.DESKTOP-MJJ9189\Desktop\SDC\Reverse_Data\IMG\right_2018_07_01_06_57_52_676.jpg,0.08490566,1,0,30.18972
C:\Users\Amrita.DESKTOP-MJJ9189\Desktop\SDC\Reverse_Data\IMG\center_2018_07_01_06_57_52_752.jpg,C:\Users\Amrita.DESKTOP-MJJ9189\Desktop\SDC\Reverse_Data\IMG\left_2018_07_01_06_57_52_752.jpg,C:\Users\Amrita.DESKTOP-MJJ9189\Desktop\SDC\Reverse_Data\IMG\right_2018_07_01_06_57_52_752.jpg,0.09433963,1,0,30.18966
C:\Users\Amrita.DESKTOP-MJJ9189\Desktop\SDC\Reverse_Data\IMG\center_2018_07_01_06_57_52_823.jpg,C:\Users\Amrita.DESKTOP-MJJ9189\Desktop\SDC\Reverse_Data\IMG\left_2018_07_01_06_57_52_823.jpg,C:\Users\Amrita.DESKTOP-MJJ9189\Desktop\SDC\Reverse_Data\IMG\right_2018_07_01_06_57_52_823.jpg,0.1037736,1,0,30.18964
C:\Users\Amrita.DESKTOP-MJJ9189\Desktop\SDC\Reverse_Data\IMG\center_2018_07_01_06_57_52_894.jpg,C:\Users\Amrita.DESKTOP-MJJ9189\Desktop\SDC\Reverse_Data\IMG\left_2018_07_01_06_57_52_894.jpg,C:\Users\Amrita.DESKTOP-MJJ9189\Desktop\SDC\Reverse_Data\IMG\right_2018_07_01_06_57_52_894.jpg,0.1037736,1,0,30.18978
C:\Users\Amrita.DESKTOP-MJJ9189\Desktop\SDC\Reverse_Data\IMG\center_2018_07_01_06_57_52_963.jpg,C:\Users\Amrita.DESKTOP-MJJ9189\Desktop\SDC\Reverse_Data\IMG\left_2018_07_01_06_57_52_963.jpg,C:\Users\Amrita.DESKTOP-MJJ9189\Desktop\SDC\Reverse_Data\IMG\right_2018_07_01_06_57_52_963.jpg,0.1037736,1,0,30.18992
C:\Users\Amrita.DESKTOP-MJJ9189\Desktop\SDC\Reverse_Data\IMG\center_2018_07_01_06_57_53_034.jpg,C:\Users\Amrita.DESKTOP-MJJ9189\Desktop\SDC\Reverse_Data\IMG\left_2018_07_01_06_57_53_034.jpg,C:\Users\Amrita.DESKTOP-MJJ9189\Desktop\SDC\Reverse_Data\IMG\right_2018_07_01_06_57_53_034.jpg,0,1,0,30.19009
C:\Users\Amrita.DESKTOP-MJJ9189\Desktop\SDC\Reverse_Data\IMG\center_2018_07_01_06_57_53_104.jpg,C:\Users\Amrita.DESKTOP-MJJ9189\Desktop\SDC\Reverse_Data\IMG\left_2018_07_01_06_57_53_104.jpg,C:\Users\Amrita.DESKTOP-MJJ9189\Desktop\SDC\Reverse_Data\IMG\right_2018_07_01_06_57_53_104.jpg,0,1,0,30.19016
C:\Users\Amrita.DESKTOP-MJJ9189\Desktop\SDC\Reverse_Data\IMG\center_2018_07_01_06_57_53_175.jpg,C:\Users\Amrita.DESKTOP-MJJ9189\Desktop\SDC\Reverse_Data\IMG\left_2018_07_01_06_57_53_175.jpg,C:\Users\Amrita.DESKTOP-MJJ9189\Desktop\SDC\Reverse_Data\IMG\right_2018_07_01_06_57_53_175.jpg,0,1,0,30.19032
C:\Users\Amrita.DESKTOP-MJJ9189\Desktop\SDC\Reverse_Data\IMG\center_2018_07_01_06_57_53_247.jpg,C:\Users\Amrita.DESKTOP-MJJ9189\Desktop\SDC\Reverse_Data\IMG\left_2018_07_01_06_57_53_247.jpg,C:\Users\Amrita.DESKTOP-MJJ9189\Desktop\SDC\Reverse_Data\IMG\right_2018_07_01_06_57_53_247.jpg,0,1,0,30.19061
C:\Users\Amrita.DESKTOP-MJJ9189\Desktop\SDC\Reverse_Data\IMG\center_2018_07_01_06_57_53_317.jpg,C:\Users\Amrita.DESKTOP-MJJ9189\Desktop\SDC\Reverse_Data\IMG\left_2018_07_01_06_57_53_317.jpg,C:\Users\Amrita.DESKTOP-MJJ9189\Desktop\SDC\Reverse_Data\IMG\right_2018_07_01_06_57_53_317.jpg,0,1,0,30.19036
C:\Users\Amrita.DESKTOP-MJJ9189\Desktop\SDC\Reverse_Data\IMG\center_2018_07_01_06_57_53_386.jpg,C:\Users\Amrita.DESKTOP-MJJ9189\Desktop\SDC\Reverse_Data\IMG\left_2018_07_01_06_57_53_386.jpg,C:\Users\Amrita.DESKTOP-MJJ9189\Desktop\SDC\Reverse_Data\IMG\right_2018_07_01_06_57_53_386.jpg,0,1,0,30.1903
C:\Users\Amrita.DESKTOP-MJJ9189\Desktop\SDC\Reverse_Data\IMG\center_2018_07_01_06_57_53_458.jpg,C:\Users\Amrita.DESKTOP-MJJ9189\Desktop\SDC\Reverse_Data\IMG\left_2018_07_01_06_57_53_458.jpg,C:\Users\Amrita.DESKTOP-MJJ9189\Desktop\SDC\Reverse_Data\IMG\right_2018_07_01_06_57_53_458.jpg,0,1,0,30.19034
C:\Users\Amrita.DESKTOP-MJJ9189\Desktop\SDC\Reverse_Data\IMG\center_2018_07_01_06_57_53_527.jpg,C:\Users\Amrita.DESKTOP-MJJ9189\Desktop\SDC\Reverse_Data\IMG\left_2018_07_01_06_57_53_527.jpg,C:\Users\Amrita.DESKTOP-MJJ9189\Desktop\SDC\Reverse_Data\IMG\right_2018_07_01_06_57_53_527.jpg,0,1,0,30.1903
C:\Users\Amrita.DESKTOP-MJJ9189\Desktop\SDC\Reverse_Data\IMG\center_2018_07_01_06_57_53_597.jpg,C:\Users\Amrita.DESKTOP-MJJ9189\Desktop\SDC\Reverse_Data\IMG\left_2018_07_01_06_57_53_597.jpg,C:\Users\Amrita.DESKTOP-MJJ9189\Desktop\SDC\Reverse_Data\IMG\right_2018_07_01_06_57_53_597.jpg,0,1,0,30.19033
C:\Users\Amrita.DESKTOP-MJJ9189\Desktop\SDC\Reverse_Data\IMG\center_2018_07_01_06_57_53_666.jpg,C:\Users\Amrita.DESKTOP-MJJ9189\Desktop\SDC\Reverse_Data\IMG\left_2018_07_01_06_57_53_666.jpg,C:\Users\Amrita.DESKTOP-MJJ9189\Desktop\SDC\Reverse_Data\IMG\right_2018_07_01_06_57_53_666.jpg,0,1,0,30.19029
C:\Users\Amrita.DESKTOP-MJJ9189\Desktop\SDC\Reverse_Data\IMG\center_2018_07_01_06_57_53_739.jpg,C:\Users\Amrita.DESKTOP-MJJ9189\Desktop\SDC\Reverse_Data\IMG\left_2018_07_01_06_57_53_739.jpg,C:\Users\Amrita.DESKTOP-MJJ9189\Desktop\SDC\Reverse_Data\IMG\right_2018_07_01_06_57_53_739.jpg,0,1,0,30.19028
C:\Users\Amrita.DESKTOP-MJJ9189\Desktop\SDC\Reverse_Data\IMG\center_2018_07_01_06_57_53_808.jpg,C:\Users\Amrita.DESKTOP-MJJ9189\Desktop\SDC\Reverse_Data\IMG\left_2018_07_01_06_57_53_808.jpg,C:\Users\Amrita.DESKTOP-MJJ9189\Desktop\SDC\Reverse_Data\IMG\right_2018_07_01_06_57_53_808.jpg,0,1,0,30.19028
C:\Users\Amrita.DESKTOP-MJJ9189\Desktop\SDC\Reverse_Data\IMG\center_2018_07_01_06_57_53_880.jpg,C:\Users\Amrita.DESKTOP-MJJ9189\Desktop\SDC\Reverse_Data\IMG\left_2018_07_01_06_57_53_880.jpg,C:\Users\Amrita.DESKTOP-MJJ9189\Desktop\SDC\Reverse_Data\IMG\right_2018_07_01_06_57_53_880.jpg,0,1,0,30.19027
C:\Users\Amrita.DESKTOP-MJJ9189\Desktop\SDC\Reverse_Data\IMG\center_2018_07_01_06_57_53_950.jpg,C:\Users\Amrita.DESKTOP-MJJ9189\Desktop\SDC\Reverse_Data\IMG\left_2018_07_01_06_57_53_950.jpg,C:\Users\Amrita.DESKTOP-MJJ9189\Desktop\SDC\Reverse_Data\IMG\right_2018_07_01_06_57_53_950.jpg,0,1,0,30.19031
C:\Users\Amrita.DESKTOP-MJJ9189\Desktop\SDC\Reverse_Data\IMG\center_2018_07_01_06_57_54_022.jpg,C:\Users\Amrita.DESKTOP-MJJ9189\Desktop\SDC\Reverse_Data\IMG\left_2018_07_01_06_57_54_022.jpg,C:\Users\Amrita.DESKTOP-MJJ9189\Desktop\SDC\Reverse_Data\IMG\right_2018_07_01_06_57_54_022.jpg,0,1,0,30.1903
C:\Users\Amrita.DESKTOP-MJJ9189\Desktop\SDC\Reverse_Data\IMG\center_2018_07_01_06_57_54_090.jpg,C:\Users\Amrita.DESKTOP-MJJ9189\Desktop\SDC\Reverse_Data\IMG\left_2018_07_01_06_57_54_090.jpg,C:\Users\Amrita.DESKTOP-MJJ9189\Desktop\SDC\Reverse_Data\IMG\right_2018_07_01_06_57_54_090.jpg,0,1,0,30.19025
C:\Users\Amrita.DESKTOP-MJJ9189\Desktop\SDC\Reverse_Data\IMG\center_2018_07_01_06_57_54_168.jpg,C:\Users\Amrita.DESKTOP-MJJ9189\Desktop\SDC\Reverse_Data\IMG\left_2018_07_01_06_57_54_168.jpg,C:\Users\Amrita.DESKTOP-MJJ9189\Desktop\SDC\Reverse_Data\IMG\right_2018_07_01_06_57_54_168.jpg,0.009433962,1,0,30.19029
C:\Users\Amrita.DESKTOP-MJJ9189\Desktop\SDC\Reverse_Data\IMG\center_2018_07_01_06_57_54_237.jpg,C:\Users\Amrita.DESKTOP-MJJ9189\Desktop\SDC\Reverse_Data\IMG\left_2018_07_01_06_57_54_237.jpg,C:\Users\Amrita.DESKTOP-MJJ9189\Desktop\SDC\Reverse_Data\IMG\right_2018_07_01_06_57_54_237.jpg,0.03773585,1,0,30.19002
C:\Users\Amrita.DESKTOP-MJJ9189\Desktop\SDC\Reverse_Data\IMG\center_2018_07_01_06_57_54_306.jpg,C:\Users\Amrita.DESKTOP-MJJ9189\Desktop\SDC\Reverse_Data\IMG\left_2018_07_01_06_57_54_306.jpg,C:\Users\Amrita.DESKTOP-MJJ9189\Desktop\SDC\Reverse_Data\IMG\right_2018_07_01_06_57_54_306.jpg,0.05660377,1,0,30.18972
C:\Users\Amrita.DESKTOP-MJJ9189\Desktop\SDC\Reverse_Data\IMG\center_2018_07_01_06_57_54_380.jpg,C:\Users\Amrita.DESKTOP-MJJ9189\Desktop\SDC\Reverse_Data\IMG\left_2018_07_01_06_57_54_380.jpg,C:\Users\Amrita.DESKTOP-MJJ9189\Desktop\SDC\Reverse_Data\IMG\right_2018_07_01_06_57_54_380.jpg,0.06603774,1,0,30.18978
C:\Users\Amrita.DESKTOP-MJJ9189\Desktop\SDC\Reverse_Data\IMG\center_2018_07_01_06_57_54_448.jpg,C:\Users\Amrita.DESKTOP-MJJ9189\Desktop\SDC\Reverse_Data\IMG\left_2018_07_01_06_57_54_448.jpg,C:\Users\Amrita.DESKTOP-MJJ9189\Desktop\SDC\Reverse_Data\IMG\right_2018_07_01_06_57_54_448.jpg,0.0754717,1,0,30.18984
C:\Users\Amrita.DESKTOP-MJJ9189\Desktop\SDC\Reverse_Data\IMG\center_2018_07_01_06_57_54_516.jpg,C:\Users\Amrita.DESKTOP-MJJ9189\Desktop\SDC\Reverse_Data\IMG\left_2018_07_01_06_57_54_516.jpg,C:\Users\Amrita.DESKTOP-MJJ9189\Desktop\SDC\Reverse_Data\IMG\right_2018_07_01_06_57_54_516.jpg,0.0754717,1,0,30.18991
C:\Users\Amrita.DESKTOP-MJJ9189\Desktop\SDC\Reverse_Data\IMG\center_2018_07_01_06_57_54_584.jpg,C:\Users\Amrita.DESKTOP-MJJ9189\Desktop\SDC\Reverse_Data\IMG\left_2018_07_01_06_57_54_584.jpg,C:\Users\Amrita.DESKTOP-MJJ9189\Desktop\SDC\Reverse_Data\IMG\right_2018_07_01_06_57_54_584.jpg,0.08490566,1,0,30.18975
C:\Users\Amrita.DESKTOP-MJJ9189\Desktop\SDC\Reverse_Data\IMG\center_2018_07_01_06_57_54_651.jpg,C:\Users\Amrita.DESKTOP-MJJ9189\Desktop\SDC\Reverse_Data\IMG\left_2018_07_01_06_57_54_651.jpg,C:\Users\Amrita.DESKTOP-MJJ9189\Desktop\SDC\Reverse_Data\IMG\right_2018_07_01_06_57_54_651.jpg,0.09433963,1,0,30.1893
C:\Users\Amrita.DESKTOP-MJJ9189\Desktop\SDC\Reverse_Data\IMG\center_2018_07_01_06_57_54_724.jpg,C:\Users\Amrita.DESKTOP-MJJ9189\Desktop\SDC\Reverse_Data\IMG\left_2018_07_01_06_57_54_724.jpg,C:\Users\Amrita.DESKTOP-MJJ9189\Desktop\SDC\Reverse_Data\IMG\right_2018_07_01_06_57_54_724.jpg,0.09433963,1,0,30.18985
C:\Users\Amrita.DESKTOP-MJJ9189\Desktop\SDC\Reverse_Data\IMG\center_2018_07_01_06_57_54_795.jpg,C:\Users\Amrita.DESKTOP-MJJ9189\Desktop\SDC\Reverse_Data\IMG\left_2018_07_01_06_57_54_795.jpg,C:\Users\Amrita.DESKTOP-MJJ9189\Desktop\SDC\Reverse_Data\IMG\right_2018_07_01_06_57_54_795.jpg,0.09433963,1,0,30.18995
C:\Users\Amrita.DESKTOP-MJJ9189\Desktop\SDC\Reverse_Data\IMG\center_2018_07_01_06_57_54_867.jpg,C:\Users\Amrita.DESKTOP-MJJ9189\Desktop\SDC\Reverse_Data\IMG\left_2018_07_01_06_57_54_867.jpg,C:\Users\Amrita.DESKTOP-MJJ9189\Desktop\SDC\Reverse_Data\IMG\right_2018_07_01_06_57_54_867.jpg,0,1,0,30.18962
C:\Users\Amrita.DESKTOP-MJJ9189\Desktop\SDC\Reverse_Data\IMG\center_2018_07_01_06_57_54_938.jpg,C:\Users\Amrita.DESKTOP-MJJ9189\Desktop\SDC\Reverse_Data\IMG\left_2018_07_01_06_57_54_938.jpg,C:\Users\Amrita.DESKTOP-MJJ9189\Desktop\SDC\Reverse_Data\IMG\right_2018_07_01_06_57_54_938.jpg,0,1,0,30.19022
C:\Users\Amrita.DESKTOP-MJJ9189\Desktop\SDC\Reverse_Data\IMG\center_2018_07_01_06_57_55_009.jpg,C:\Users\Amrita.DESKTOP-MJJ9189\Desktop\SDC\Reverse_Data\IMG\left_2018_07_01_06_57_55_009.jpg,C:\Users\Amrita.DESKTOP-MJJ9189\Desktop\SDC\Reverse_Data\IMG\right_2018_07_01_06_57_55_009.jpg,0,1,0,30.19027
C:\Users\Amrita.DESKTOP-MJJ9189\Desktop\SDC\Reverse_Data\IMG\center_2018_07_01_06_57_55_080.jpg,C:\Users\Amrita.DESKTOP-MJJ9189\Desktop\SDC\Reverse_Data\IMG\left_2018_07_01_06_57_55_080.jpg,C:\Users\Amrita.DESKTOP-MJJ9189\Desktop\SDC\Reverse_Data\IMG\right_2018_07_01_06_57_55_080.jpg,0,1,0,30.19032
C:\Users\Amrita.DESKTOP-MJJ9189\Desktop\SDC\Reverse_Data\IMG\center_2018_07_01_06_57_55_151.jpg,C:\Users\Amrita.DESKTOP-MJJ9189\Desktop\SDC\Reverse_Data\IMG\left_2018_07_01_06_57_55_151.jpg,C:\Users\Amrita.DESKTOP-MJJ9189\Desktop\SDC\Reverse_Data\IMG\right_2018_07_01_06_57_55_151.jpg,0,1,0,30.19033
C:\Users\Amrita.DESKTOP-MJJ9189\Desktop\SDC\Reverse_Data\IMG\center_2018_07_01_06_57_55_220.jpg,C:\Users\Amrita.DESKTOP-MJJ9189\Desktop\SDC\Reverse_Data\IMG\left_2018_07_01_06_57_55_220.jpg,C:\Users\Amrita.DESKTOP-MJJ9189\Desktop\SDC\Reverse_Data\IMG\right_2018_07_01_06_57_55_220.jpg,0,1,0,30.19033
C:\Users\Amrita.DESKTOP-MJJ9189\Desktop\SDC\Reverse_Data\IMG\center_2018_07_01_06_57_55_288.jpg,C:\Users\Amrita.DESKTOP-MJJ9189\Desktop\SDC\Reverse_Data\IMG\left_2018_07_01_06_57_55_288.jpg,C:\Users\Amrita.DESKTOP-MJJ9189\Desktop\SDC\Reverse_Data\IMG\right_2018_07_01_06_57_55_288.jpg,0,1,0,30.19027
C:\Users\Amrita.DESKTOP-MJJ9189\Desktop\SDC\Reverse_Data\IMG\center_2018_07_01_06_57_55_357.jpg,C:\Users\Amrita.DESKTOP-MJJ9189\Desktop\SDC\Reverse_Data\IMG\left_2018_07_01_06_57_55_357.jpg,C:\Users\Amrita.DESKTOP-MJJ9189\Desktop\SDC\Reverse_Data\IMG\right_2018_07_01_06_57_55_357.jpg,0,1,0,30.19031
C:\Users\Amrita.DESKTOP-MJJ9189\Desktop\SDC\Reverse_Data\IMG\center_2018_07_01_06_57_55_426.jpg,C:\Users\Amrita.DESKTOP-MJJ9189\Desktop\SDC\Reverse_Data\IMG\left_2018_07_01_06_57_55_426.jpg,C:\Users\Amrita.DESKTOP-MJJ9189\Desktop\SDC\Reverse_Data\IMG\right_2018_07_01_06_57_55_426.jpg,0,1,0,30.19031
C:\Users\Amrita.DESKTOP-MJJ9189\Desktop\SDC\Reverse_Data\IMG\center_2018_07_01_06_57_55_495.jpg,C:\Users\Amrita.DESKTOP-MJJ9189\Desktop\SDC\Reverse_Data\IMG\left_2018_07_01_06_57_55_495.jpg,C:\Users\Amrita.DESKTOP-MJJ9189\Desktop\SDC\Reverse_Data\IMG\right_2018_07_01_06_57_55_495.jpg,0,1,0,30.19027
C:\Users\Amrita.DESKTOP-MJJ9189\Desktop\SDC\Reverse_Data\IMG\center_2018_07_01_06_57_55_564.jpg,C:\Users\Amrita.DESKTOP-MJJ9189\Desktop\SDC\Reverse_Data\IMG\left_2018_07_01_06_57_55_564.jpg,C:\Users\Amrita.DESKTOP-MJJ9189\Desktop\SDC\Reverse_Data\IMG\right_2018_07_01_06_57_55_564.jpg,0,1,0,30.19029
C:\Users\Amrita.DESKTOP-MJJ9189\Desktop\SDC\Reverse_Data\IMG\center_2018_07_01_06_57_55_631.jpg,C:\Users\Amrita.DESKTOP-MJJ9189\Desktop\SDC\Reverse_Data\IMG\left_2018_07_01_06_57_55_631.jpg,C:\Users\Amrita.DESKTOP-MJJ9189\Desktop\SDC\Reverse_Data\IMG\right_2018_07_01_06_57_55_631.jpg,0,1,0,30.19043
C:\Users\Amrita.DESKTOP-MJJ9189\Desktop\SDC\Reverse_Data\IMG\center_2018_07_01_06_57_55_701.jpg,C:\Users\Amrita.DESKTOP-MJJ9189\Desktop\SDC\Reverse_Data\IMG\left_2018_07_01_06_57_55_701.jpg,C:\Users\Amrita.DESKTOP-MJJ9189\Desktop\SDC\Reverse_Data\IMG\right_2018_07_01_06_57_55_701.jpg,0,1,0,30.19034
C:\Users\Amrita.DESKTOP-MJJ9189\Desktop\SDC\Reverse_Data\IMG\center_2018_07_01_06_57_55_773.jpg,C:\Users\Amrita.DESKTOP-MJJ9189\Desktop\SDC\Reverse_Data\IMG\left_2018_07_01_06_57_55_773.jpg,C:\Users\Amrita.DESKTOP-MJJ9189\Desktop\SDC\Reverse_Data\IMG\right_2018_07_01_06_57_55_773.jpg,0,1,0,30.19032
C:\Users\Amrita.DESKTOP-MJJ9189\Desktop\SDC\Reverse_Data\IMG\center_2018_07_01_06_57_55_844.jpg,C:\Users\Amrita.DESKTOP-MJJ9189\Desktop\SDC\Reverse_Data\IMG\left_2018_07_01_06_57_55_844.jpg,C:\Users\Amrita.DESKTOP-MJJ9189\Desktop\SDC\Reverse_Data\IMG\right_2018_07_01_06_57_55_844.jpg,0,1,0,30.19054
C:\Users\Amrita.DESKTOP-MJJ9189\Desktop\SDC\Reverse_Data\IMG\center_2018_07_01_06_57_55_915.jpg,C:\Users\Amrita.DESKTOP-MJJ9189\Desktop\SDC\Reverse_Data\IMG\left_2018_07_01_06_57_55_915.jpg,C:\Users\Amrita.DESKTOP-MJJ9189\Desktop\SDC\Reverse_Data\IMG\right_2018_07_01_06_57_55_915.jpg,0,1,0,30.19034
C:\Users\Amrita.DESKTOP-MJJ9189\Desktop\SDC\Reverse_Data\IMG\center_2018_07_01_06_57_55_984.jpg,C:\Users\Amrita.DESKTOP-MJJ9189\Desktop\SDC\Reverse_Data\IMG\left_2018_07_01_06_57_55_984.jpg,C:\Users\Amrita.DESKTOP-MJJ9189\Desktop\SDC\Reverse_Data\IMG\right_2018_07_01_06_57_55_984.jpg,0,1,0,30.19034
C:\Users\Amrita.DESKTOP-MJJ9189\Desktop\SDC\Reverse_Data\IMG\center_2018_07_01_06_57_56_054.jpg,C:\Users\Amrita.DESKTOP-MJJ9189\Desktop\SDC\Reverse_Data\IMG\left_2018_07_01_06_57_56_054.jpg,C:\Users\Amrita.DESKTOP-MJJ9189\Desktop\SDC\Reverse_Data\IMG\right_2018_07_01_06_57_56_054.jpg,0,1,0,30.19031
C:\Users\Amrita.DESKTOP-MJJ9189\Desktop\SDC\Reverse_Data\IMG\center_2018_07_01_06_57_56_122.jpg,C:\Users\Amrita.DESKTOP-MJJ9189\Desktop\SDC\Reverse_Data\IMG\left_2018_07_01_06_57_56_122.jpg,C:\Users\Amrita.DESKTOP-MJJ9189\Desktop\SDC\Reverse_Data\IMG\right_2018_07_01_06_57_56_122.jpg,0,1,0,30.1903
C:\Users\Amrita.DESKTOP-MJJ9189\Desktop\SDC\Reverse_Data\IMG\center_2018_07_01_06_57_56_191.jpg,C:\Users\Amrita.DESKTOP-MJJ9189\Desktop\SDC\Reverse_Data\IMG\left_2018_07_01_06_57_56_191.jpg,C:\Users\Amrita.DESKTOP-MJJ9189\Desktop\SDC\Reverse_Data\IMG\right_2018_07_01_06_57_56_191.jpg,0,1,0,30.19029
C:\Users\Amrita.DESKTOP-MJJ9189\Desktop\SDC\Reverse_Data\IMG\center_2018_07_01_06_57_56_261.jpg,C:\Users\Amrita.DESKTOP-MJJ9189\Desktop\SDC\Reverse_Data\IMG\left_2018_07_01_06_57_56_261.jpg,C:\Users\Amrita.DESKTOP-MJJ9189\Desktop\SDC\Reverse_Data\IMG\right_2018_07_01_06_57_56_261.jpg,0,1,0,30.1903
C:\Users\Amrita.DESKTOP-MJJ9189\Desktop\SDC\Reverse_Data\IMG\center_2018_07_01_06_57_56_331.jpg,C:\Users\Amrita.DESKTOP-MJJ9189\Desktop\SDC\Reverse_Data\IMG\left_2018_07_01_06_57_56_331.jpg,C:\Users\Amrita.DESKTOP-MJJ9189\Desktop\SDC\Reverse_Data\IMG\right_2018_07_01_06_57_56_331.jpg,0,1,0,30.19031
C:\Users\Amrita.DESKTOP-MJJ9189\Desktop\SDC\Reverse_Data\IMG\center_2018_07_01_06_57_56_402.jpg,C:\Users\Amrita.DESKTOP-MJJ9189\Desktop\SDC\Reverse_Data\IMG\left_2018_07_01_06_57_56_402.jpg,C:\Users\Amrita.DESKTOP-MJJ9189\Desktop\SDC\Reverse_Data\IMG\right_2018_07_01_06_57_56_402.jpg,0,1,0,30.19034
C:\Users\Amrita.DESKTOP-MJJ9189\Desktop\SDC\Reverse_Data\IMG\center_2018_07_01_06_57_56_473.jpg,C:\Users\Amrita.DESKTOP-MJJ9189\Desktop\SDC\Reverse_Data\IMG\left_2018_07_01_06_57_56_473.jpg,C:\Users\Amrita.DESKTOP-MJJ9189\Desktop\SDC\Reverse_Data\IMG\right_2018_07_01_06_57_56_473.jpg,0,1,0,30.1903
C:\Users\Amrita.DESKTOP-MJJ9189\Desktop\SDC\Reverse_Data\IMG\center_2018_07_01_06_57_56_540.jpg,C:\Users\Amrita.DESKTOP-MJJ9189\Desktop\SDC\Reverse_Data\IMG\left_2018_07_01_06_57_56_540.jpg,C:\Users\Amrita.DESKTOP-MJJ9189\Desktop\SDC\Reverse_Data\IMG\right_2018_07_01_06_57_56_540.jpg,0.01886792,1,0,30.19024
C:\Users\Amrita.DESKTOP-MJJ9189\Desktop\SDC\Reverse_Data\IMG\center_2018_07_01_06_57_56_613.jpg,C:\Users\Amrita.DESKTOP-MJJ9189\Desktop\SDC\Reverse_Data\IMG\left_2018_07_01_06_57_56_613.jpg,C:\Users\Amrita.DESKTOP-MJJ9189\Desktop\SDC\Reverse_Data\IMG\right_2018_07_01_06_57_56_613.jpg,0.05660377,1,0,30.18957
C:\Users\Amrita.DESKTOP-MJJ9189\Desktop\SDC\Reverse_Data\IMG\center_2018_07_01_06_57_56_683.jpg,C:\Users\Amrita.DESKTOP-MJJ9189\Desktop\SDC\Reverse_Data\IMG\left_2018_07_01_06_57_56_683.jpg,C:\Users\Amrita.DESKTOP-MJJ9189\Desktop\SDC\Reverse_Data\IMG\right_2018_07_01_06_57_56_683.jpg,0.08490566,1,0,30.18906
C:\Users\Amrita.DESKTOP-MJJ9189\Desktop\SDC\Reverse_Data\IMG\center_2018_07_01_06_57_56_751.jpg,C:\Users\Amrita.DESKTOP-MJJ9189\Desktop\SDC\Reverse_Data\IMG\left_2018_07_01_06_57_56_751.jpg,C:\Users\Amrita.DESKTOP-MJJ9189\Desktop\SDC\Reverse_Data\IMG\right_2018_07_01_06_57_56_751.jpg,0.08490566,1,0,30.18943
C:\Users\Amrita.DESKTOP-MJJ9189\Desktop\SDC\Reverse_Data\IMG\center_2018_07_01_06_57_56_821.jpg,C:\Users\Amrita.DESKTOP-MJJ9189\Desktop\SDC\Reverse_Data\IMG\left_2018_07_01_06_57_56_821.jpg,C:\Users\Amrita.DESKTOP-MJJ9189\Desktop\SDC\Reverse_Data\IMG\right_2018_07_01_06_57_56_821.jpg,0.08490566,1,0,30.18975
C:\Users\Amrita.DESKTOP-MJJ9189\Desktop\SDC\Reverse_Data\IMG\center_2018_07_01_06_57_56_888.jpg,C:\Users\Amrita.DESKTOP-MJJ9189\Desktop\SDC\Reverse_Data\IMG\left_2018_07_01_06_57_56_888.jpg,C:\Users\Amrita.DESKTOP-MJJ9189\Desktop\SDC\Reverse_Data\IMG\right_2018_07_01_06_57_56_888.jpg,0.08490566,1,0,30.18987
C:\Users\Amrita.DESKTOP-MJJ9189\Desktop\SDC\Reverse_Data\IMG\center_2018_07_01_06_57_56_955.jpg,C:\Users\Amrita.DESKTOP-MJJ9189\Desktop\SDC\Reverse_Data\IMG\left_2018_07_01_06_57_56_955.jpg,C:\Users\Amrita.DESKTOP-MJJ9189\Desktop\SDC\Reverse_Data\IMG\right_2018_07_01_06_57_56_955.jpg,0.08490566,1,0,30.19007
